2006	5	20	0.46	17.04	3.69
2006	5	21	0.42	14.57	2.95
2006	5	22	0.08	16.04	5.09
2006	5	23	0	16.04	5.08
2006	5	24	0	21.44	0.26
2006	5	25	0	23.97	8.03
2006	5	26	2.23	23.71	9.35
2006	5	27	0.02	15.75	3.5
2006	5	28	0	16.8	4.47
2006	5	29	0	16.85	7.24
2006	5	30	0	18.49	2.33
2006	5	31	0	20.35	5.9
2006	6	1	0	19.7	4.29
2006	6	2	7.21	18.02	6.87
2006	6	3	0.24	17.58	3.53
2006	6	4	0	17.44	3.52
2006	6	5	0.02	19.96	2.96
2006	6	6	1.51	19.42	5.91
2006	6	7	0.93	17.95	6.12
2006	6	8	0.33	19.44	10.37
2006	6	9	1.77	19.65	10.35
2006	6	10	7.31	19.91	10.73
2006	6	11	3.12	20.96	10.7
2006	6	12	0.08	23.5	9.24
2006	6	13	0.01	24.78	9.94
2006	6	14	1.33	24.79	10.61
2006	6	15	4.08	24.32	11.56
2006	6	16	0.1	22.39	7.55
2006	6	17	0.19	26.07	7.52
2006	6	18	5.06	24.35	10.65
2006	6	19	0.01	23.75	10.06
2006	6	20	3.21	24.31	11.74
2006	6	21	32.18	21.95	14.84
2006	6	22	4.72	21.39	10.59
2006	6	23	0.15	17.73	9.75
2006	6	24	2.15	16.84	9.04
2006	6	25	1.13	17.7	8.19
2006	6	26	6.16	19.33	9.59
2006	6	27	0.39	20.65	8.7
2006	6	28	0.2	20.25	12.54
2006	6	29	0	19.6	8.52
2006	6	30	0	20.31	10.61
2006	7	1	0	19.88	9.11
2006	7	2	0	20.1	6.91
2006	7	3	0	23.48	5.3
2006	7	4	0.11	25.06	10.11
2006	7	5	8.13	23.14	12.77
2006	7	6	3.57	23.63	10.45
2006	7	7	2.09	23.3	11.59
2006	7	8	23.81	19.58	9.3
2006	7	9	0.72	20.03	11.09
2006	7	10	0.22	17.6	8.42
2006	7	11	4.43	11.58	7.04
2006	7	12	6.29	12.44	7.26
2006	7	13	1.96	15.94	7.72
2006	7	14	3.06	19.03	7.22
2006	7	15	5.07	19.41	7.12
2006	7	16	4.84	21.56	7.62
2006	7	17	0	25.59	9.91
2006	7	18	0.11	26.57	10.55
2006	7	19	0.05	28.1	10.35
2006	7	20	4.47	26.67	13.6
2006	7	21	0.53	20.61	9.61
2006	7	22	2.31	18.65	8.48
2006	7	23	3.1	18.79	10.79
2006	7	24	3.42	19.6	9.77
2006	7	25	1.58	21.4	9.08
2006	7	26	0.03	22.07	10.6
2006	7	27	0.01	25.17	8.15
2006	7	28	0.05	29.68	10.71
2006	7	29	0	30.59	12.98
2006	7	30	0	31.72	13.39
2006	7	31	0	31.3	13.76
2006	8	1	0	31.95	15.96
2006	8	2	0	31.32	14.44
2006	8	3	1.06	26.68	13.03
2006	8	4	0.01	21.9	10.56
2006	8	5	0	22.85	5.27
2006	8	6	0.5	22.46	10.25
2006	8	7	0.7	18.91	9.25
2006	8	8	3.82	17.66	7.65
2006	8	9	0.4	17.78	8.37
2006	8	10	13.05	16.98	8.17
2006	8	11	2.87	17.92	6.86
2006	8	12	0.46	17.95	9.19
2006	8	13	0.03	18.37	6.41
2006	8	14	0	23.65	5.8
2006	8	15	0	25.04	10.29
2006	8	16	1.53	25.79	9.97
2006	8	17	1.17	22.87	10.15
2006	8	18	0	17.7	4.89
2006	8	19	1.1	20.57	7.78
2006	8	20	7.03	20.36	9.39
2006	8	21	2.8	19.29	7.99
2006	8	22	0.87	17.73	2.59
2006	8	23	0	17.56	5.22
2006	8	24	0	17.13	4.81
2006	8	25	0.01	18.24	8.02
2006	8	26	0.05	18.67	10.87
2006	8	27	0	18.35	5.71
2006	8	28	0	17.12	3.45
2006	8	29	0.25	17.87	4.22
2006	8	30	0.01	22.49	6.53
2006	8	31	12.38	21.79	11
2006	9	1	0.2	21.75	10.58
2006	9	2	0	16.86	7.42
2006	9	3	0	14.26	2.65
2006	9	4	0.56	13.46	3.87
2006	9	5	0.28	11.9	2.57
2006	9	6	0.03	14.72	0.32
2006	9	7	1.31	13.9	5.5
2006	9	8	4.84	10.81	7.29
2006	9	9	0.23	12.59	1.57
2006	9	10	2.27	16.53	4.83
2006	9	11	0.74	16.24	3.53
2006	9	12	0.01	11.59	1.11
2006	9	13	1.92	12.17	5.03
2006	9	14	3.18	14.62	7.85
2006	9	15	1.39	20.2	9.58
2006	9	16	3.79	18.34	3.43
2006	9	17	7.3	16.08	6.43
2006	9	18	1.01	15.66	4.92
2006	9	19	0	18.3	0.84
2006	9	20	0	19.59	9.32
2006	9	21	0.34	19.58	9.33
2006	9	22	6.06	18.05	7.3
2006	9	23	0.17	16.62	3.83
2006	9	24	0.45	15.13	2.66
2006	9	25	0	12.78	1.25
2006	9	26	0	13.13	0.36
2006	9	27	0	14.6	-1.47
2006	9	28	0	17.45	1.27
2006	9	29	0.02	20.08	7.72
2006	9	30	5.38	19.73	3.84
2006	10	1	1.95	16.62	-2.45
2006	10	2	0.11	13.09	2.54
2006	10	3	0.04	11.74	-0.73
2006	10	4	0.01	11.65	1.46
2006	10	5	0.17	14.31	2.43
2006	10	6	0.4	12.73	0.43
2006	10	7	2.28	9.24	0.85
2006	10	8	2.65	5.85	-0.21
2006	10	9	0.04	7.93	-3.48
2006	10	10	0.96	11.1	2.69
2006	10	11	0	11.54	-0.27
2006	10	12	0.16	8.34	-2.9
2006	10	13	0.26	4.99	-3.13
2006	10	14	0.18	3.25	-3.2
2006	10	15	0	4.34	-4.06
2006	10	16	0.03	5.22	-2.88
2006	10	17	2.12	4.72	-3.75
2006	10	18	2.53	4.67	-5.39
2006	10	19	0.03	0.02	-4.53
2006	10	20	1.93	2.98	-10.06
2006	10	21	2.35	8.51	0.19
2006	10	22	0	7.77	-0.58
2006	10	23	0	8.89	-1.12
2006	10	24	0	9.23	-0.35
2006	10	25	2.2	6.53	1.7
2006	10	26	0.63	4.58	-3.76
2006	10	27	0	7.89	-4.05
2006	10	28	0	7.26	-3.24
2006	10	29	0	5	-3.35
2006	10	30	0.01	-0.57	-3.27
2006	10	31	1.78	-1.34	-3.26
2006	11	1	7.1	-7.51	-6.49
2006	11	2	2.3	-6.12	-6.84
2006	11	3	7.66	-9.56	-13.47
2006	11	4	0.51	-8.75	-12.71
2006	11	5	0.21	-8.7	-19.39
2006	11	6	1	-14.52	-20.1
2006	11	7	2.79	-12.86	-19.98
2006	11	8	2.41	-14.74	-17.92
2006	11	9	0.06	-11.12	-15.71
2006	11	10	0.09	-11.37	-17.35
2006	11	11	0	-12.58	-23.66
2006	11	12	0.63	3.72	-17.76
2006	11	13	0	4.73	-5.09
2006	11	14	0	3.54	-6.32
2006	11	15	0	1.69	-4.04
2006	11	16	1.75	-1.57	-7.52
2006	11	17	0.2	-1.32	-10.93
2006	11	18	0	-4.92	-13.01
2006	11	19	0.08	-0.17	-11.87
2006	11	20	0	7.98	-3.07
2006	11	21	0.06	2.38	-6.32
2006	11	22	0	3.16	-8.5
2006	11	23	0	6.73	-7.52
2006	11	24	0.39	-1.22	-10.49
2006	11	25	0.79	1.66	-4.55
2006	11	26	0	-0.8	-6.42
2006	11	27	0.56	-6.59	-11.64
2006	11	28	0.21	-10.03	-15.83
2006	11	29	0	1.44	-14.65
2006	11	30	0	4.4	-1.87
2006	12	1	0	0.98	-5.31
2006	12	2	0	4.64	-3.34
2006	12	3	0	3.94	-2.01
2006	12	4	0	2.31	-4.04
2006	12	5	0	0.15	-11.14
2006	12	6	0.56	4.02	-12.65
2006	12	7	6.28	-1.53	-7.07
2006	12	8	2.29	-2.75	-11.46
2006	12	9	0.03	-3.52	-8.94
2006	12	10	0.42	-4.67	-10.86
2006	12	11	6.74	-13.25	-18.18
2006	12	12	0.27	-13.3	-17.87
2006	12	13	0.07	-14.35	-23.67
2006	12	14	0	-22.58	-29.58
2006	12	15	0	-24.75	-32.97
2006	12	16	0	-21.67	-32.18
2006	12	17	0	-11.76	-23.42
2006	12	18	1.19	-9.03	-16.77
2006	12	19	1.84	-0.15	-17.97
2006	12	20	0.47	-0.29	-12.39
2006	12	21	2.16	2.62	-15.11
2006	12	22	2.48	3.01	-7.7
2006	12	23	0.67	-1.31	-8.59
2006	12	24	7.87	-5.84	-12.3
2006	12	25	1.21	-8.78	-21.07
2006	12	26	1.64	-7.74	-20.19
2006	12	27	4.64	-7.63	-16.6
2006	12	28	2.45	-4.72	-8.47
2006	12	29	0.66	0.41	-7.84
2006	12	30	0	5.54	-2
2006	12	31	0.01	4.1	-6.17
2007	1	1	0	-3.89	-17.69
2007	1	2	2.17	-15.24	-22.06
2007	1	3	2.18	-14.94	-19.12
2007	1	4	1.4	-18.09	-23.41
2007	1	5	0	-19.54	-31.13
2007	1	6	0	-18.33	-28.16
2007	1	7	0	-17.74	-25.25
2007	1	8	0	-10.53	-23.04
2007	1	9	0.06	-2.24	-15.02
2007	1	10	2.18	-5.08	-13.35
2007	1	11	0.59	-8.03	-17.35
2007	1	12	4.09	-7.9	-11.3
2007	1	13	2.85	-3.34	-14.38
2007	1	14	0.16	-9.59	-18.24
2007	1	15	0.01	-14.13	-19.81
2007	1	16	0.21	-17.55	-25.69
2007	1	17	0.02	-23.88	-33.16
2007	1	18	0.02	-24.39	-29.09
2007	1	19	0.04	-25.24	-35.01
2007	1	20	1.46	-25.47	-30.33
2007	1	21	0.42	-23.34	-34.28
2007	1	22	0	-20.82	-34.45
2007	1	23	3.44	-19.6	-25.81
2007	1	24	1.29	-17.55	-19.42
2007	1	25	0.21	-16.65	-21.23
2007	1	26	0.01	-18.61	-32.72
2007	1	27	0	-24.21	-37.53
2007	1	28	0	-17.95	-31.34
2007	1	29	0	-7.95	-20.77
2007	1	30	0.02	0.18	-11.85
2007	1	31	0	0.67	-8.09
2007	2	1	0.01	-3.29	-12.87
2007	2	2	0.45	-7.89	-16.12
2007	2	3	0.72	-13.58	-19.43
2007	2	4	0.33	-16.44	-22.97
2007	2	5	0.01	-18.89	-28.31
2007	2	6	0.07	-11.09	-23.65
2007	2	7	0.04	-3.98	-14.62
2007	2	8	1.75	-1.56	-9.28
2007	2	9	1.61	0.46	-13.03
2007	2	10	0.01	6.56	-9.57
2007	2	11	0	5.9	-1.7
2007	2	12	0.02	2.59	-8.52
2007	2	13	0.01	-2.39	-12.6
2007	2	14	0.16	-3.09	-8.93
2007	2	15	0.36	-3.69	-9.03
2007	2	16	0.19	-5.21	-14.25
2007	2	17	0.34	-10.62	-19.98
2007	2	18	0	-11.11	-23.09
2007	2	19	0	-10.2	-19.91
2007	2	20	0	-6.81	-20.4
2007	2	21	0	-6.18	-19.23
2007	2	22	0	-6.61	-16.25
2007	2	23	0.01	-8.72	-18.95
2007	2	24	0.03	-12.46	-20.09
2007	2	25	0	-14.94	-25.23
2007	2	26	0	-13.95	-26.91
2007	2	27	0	-10.16	-23.78
2007	2	28	0	-8.26	-20.39
2007	3	1	0	-7.16	-20.83
2007	3	2	0	1.07	-13.97
2007	3	3	0	1.51	-13.84
2007	3	4	0.81	0.26	-10.37
2007	3	5	0.37	-0.63	-12.65
2007	3	6	0	-3.2	-19.32
2007	3	7	0.02	5.73	-8.91
2007	3	8	0	5.31	-5.65
2007	3	9	0	1.07	-11.6
2007	3	10	2.96	-4.78	-19.51
2007	3	11	0.1	-9.14	-26.06
2007	3	12	1.3	-9.44	-21.37
2007	3	13	0	-4.16	-23.95
2007	3	14	0.23	-4.01	-15.25
2007	3	15	0.36	-10.19	-23.37
2007	3	16	0.01	-8.79	-27.23
2007	3	17	1.81	-5.82	-14.13
2007	3	18	1.84	-7.49	-21.01
2007	3	19	1.96	-17.04	-29.83
2007	3	20	6.23	-10.31	-25.63
2007	3	21	1.55	0.71	-17.56
2007	3	22	0.13	-6.82	-30.35
2007	3	23	1.58	-10.22	-20.76
2007	3	24	0.16	-10.78	-26.23
2007	3	25	0.01	-9.7	-20.58
2007	3	26	0.35	-6.05	-17.36
2007	3	27	0	5.55	-14.47
2007	3	28	0.02	6.17	-3.72
2007	3	29	0	5.62	-8.08
2007	3	30	0.35	5.46	-7.43
2007	3	31	3.47	9.52	0.1
2007	4	1	0.02	9.75	-0.63
2007	4	2	0	8.53	-5.77
2007	4	3	1.93	7.71	-5.99
2007	4	4	0.13	2.46	-11.52
2007	4	5	0	3.97	-5.1
2007	4	6	1.23	5.41	0.26
2007	4	7	0.89	12.2	1.57
2007	4	8	0.21	13.01	4.5
2007	4	9	1.31	15.41	2.1
2007	4	10	0.75	15.7	3.64
2007	4	11	14.29	6.88	0.07
2007	4	12	2.69	3.39	-2.93
2007	4	13	4.02	1.28	-9.67
2007	4	14	4.83	-4.66	-8.51
2007	4	15	0.02	4.61	-11.21
2007	4	16	0	12.85	-5.79
2007	4	17	0	15.11	-2.66
2007	4	18	0	15.14	-1.74
2007	4	19	0.05	15.67	1.85
2007	4	20	3.8	12.99	1.12
2007	4	21	0.47	9.63	-1.14
2007	4	22	0.26	10.88	1.85
2007	4	23	0	9.97	-1.92
2007	4	24	0	12.31	-2.87
2007	4	25	0.01	12.72	-1.63
2007	4	26	0	12.09	3.36
2007	4	27	0.06	9.59	-0.26
2007	4	28	0.1	7	-1.77
2007	4	29	0	9.51	-2.07
2007	4	30	2.28	8.17	-2.88
2007	5	1	0.45	5.02	-2.57
2007	5	2	2.1	3.44	-1.76
2007	5	3	0.33	-0.56	-4.12
2007	5	4	0.25	0.46	-5.75
2007	5	5	2.79	3.45	-1.83
2007	5	6	1.79	5.84	-0.47
2007	5	7	0	12.33	-1.22
2007	5	8	0.88	16.85	0.48
2007	5	9	0.02	19.64	0.5
2007	5	10	0.02	19.44	7.34
2007	5	11	0	19.4	1.88
2007	5	12	1.13	18.94	3.85
2007	5	13	10.06	15.25	6.44
2007	5	14	3.14	12.63	4.18
2007	5	15	0.35	16.99	0.82
2007	5	16	0.01	17.92	6.65
2007	5	17	0	18.84	6.52
2007	5	18	0.2	19.39	7.02
2007	5	19	3.53	18.71	7.84
2007	5	20	1.09	16.98	5.32
2007	5	21	0.11	18.33	4.51
2007	5	22	0.58	18.18	5.69
2007	5	23	1.39	17.27	7.5
2007	5	24	0.35	18.01	3.6
2007	5	25	0.96	17.37	3.72
2007	5	26	2.59	16.24	3.21
2007	5	27	0.73	15.54	1.91
2007	5	28	4.22	14.54	6.23
2007	5	29	9.94	15.78	4.78
2007	5	30	1.36	16.22	3.72
2007	5	31	1.19	16.4	6.09
2007	6	1	0.49	18.28	3.35
2007	6	2	1.2	18.74	4.11
2007	6	3	16.36	15.82	9.2
2007	6	4	2.06	16.99	3.86
2007	6	5	0.91	18.9	6.44
2007	6	6	3.62	18.61	8.33
2007	6	7	4.57	19.56	5.5
2007	6	8	4.65	20.32	8.37
2007	6	9	0.02	23.86	7.96
2007	6	10	0	26.64	9.34
2007	6	11	5.92	27.03	13.88
2007	6	12	6.95	25.52	10.67
2007	6	13	0.2	22	11.05
2007	6	14	0	21.16	7.57
2007	6	15	4.77	20.43	10.73
2007	6	16	0.16	20.41	7.09
2007	6	17	3.41	19.79	9.78
2007	6	18	0	17.86	8.47
2007	6	19	10.49	16.7	8.44
2007	6	20	2.12	19.28	8.36
2007	6	21	0.12	23.08	5.07
2007	6	22	0.01	24.8	8.85
2007	6	23	3.72	24.15	11.97
2007	6	24	12.08	23.04	11.9
2007	6	25	2.53	23.99	12.25
2007	6	26	0.08	24.88	11.62
2007	6	27	0	25.81	11.05
2007	6	28	0	28.2	11.26
2007	6	29	0.03	30.06	15.91
2007	6	30	6.51	29.25	17.28
2007	7	1	11.79	27.49	12.23
2007	7	2	1.87	23.73	11.57
2007	7	3	0.25	21.24	8.85
2007	7	4	0.73	18.37	8.08
2007	7	5	3.16	15	8.12
2007	7	6	1.07	12.85	6.48
2007	7	7	0.13	16.11	6.82
2007	7	8	0.12	20.99	3.87
2007	7	9	1.13	21.43	12.22
2007	7	10	0.62	21.12	10.69
2007	7	11	0.22	16.44	9.24
2007	7	12	0.01	18.5	9.18
2007	7	13	0.17	18.9	10.12
2007	7	14	0.79	20.51	6.3
2007	7	15	3.54	19.24	7.85
2007	7	16	1.03	19.68	7.61
2007	7	17	5.24	18.81	10.01
2007	7	18	0.41	15.45	7.36
2007	7	19	0	18.48	5.34
2007	7	20	0	23.38	5.12
2007	7	21	0.66	24.63	8.8
2007	7	22	1.39	25.13	9.9
2007	7	23	2.61	24.79	11.32
2007	7	24	6.59	22.96	7.96
2007	7	25	6.45	18.08	8.08
2007	7	26	0	16.6	5.04
2007	7	27	0	21.37	2.63
2007	7	28	0	25.33	6.61
2007	7	29	0	26.17	9.53
2007	7	30	0	26.88	10.18
2007	7	31	5.53	26.06	11.74
2007	8	1	1.25	25.96	11.81
2007	8	2	0	26.53	11.24
2007	8	3	0.06	27.74	11.87
2007	8	4	0	29.27	12.36
2007	8	5	0	31.88	13.88
2007	8	6	2.31	31.29	15.18
2007	8	7	4.19	27.36	15.11
2007	8	8	0.01	24.23	10.91
2007	8	9	3.88	24.58	11.24
2007	8	10	12.78	24.15	13.34
2007	8	11	1.46	24.05	10.74
2007	8	12	0.02	25.82	8.99
2007	8	13	0.04	26.64	10.02
2007	8	14	1.52	26.36	11.48
2007	8	15	0.75	26.83	11.37
2007	8	16	2.98	26.46	13.05
2007	8	17	4.08	21	10.4
2007	8	18	0.01	21.96	9.73
2007	8	19	0.17	22.66	11.65
2007	8	20	9.22	21.06	10.46
2007	8	21	8.11	13.59	7.98
2007	8	22	0.4	14.01	2.04
2007	8	23	0.5	16.46	6.41
2007	8	24	2.41	17.44	9.24
2007	8	25	4.11	18.15	9.35
2007	8	26	0.74	17.6	5.43
2007	8	27	0.59	14.89	6.9
2007	8	28	0.73	14.41	3.12
2007	8	29	4.48	12.24	5.01
2007	8	30	6.65	7.56	4.25
2007	8	31	5.36	8.35	4.68
2007	9	1	0.74	14.74	2.15
2007	9	2	0.1	16.78	0.61
2007	9	3	3.22	16.8	6.06
2007	9	4	3.7	17.91	5.04
2007	9	5	0	19.85	3.44
2007	9	6	5.45	19.13	9.93
2007	9	7	1.94	17.04	3.85
2007	9	8	1.1	14.97	3.79
2007	9	9	0	15.87	1.07
2007	9	10	0	21.15	0.43
2007	9	11	0	22.7	5.89
2007	9	12	1.93	20.78	6.5
2007	9	13	1.61	14.67	1.6
2007	9	14	1.96	13.25	5.75
2007	9	15	11.14	9.13	0.49
2007	9	16	0.5	5.79	-0.73
2007	9	17	2.35	4.65	-0.82
2007	9	18	0	7.46	-3.95
2007	9	19	1.99	10.24	-1.16
2007	9	20	5.33	13.16	6.34
2007	9	21	0	20.3	3.08
2007	9	22	0	19.97	8.72
2007	9	23	0	15.45	3.89
2007	9	24	0	17.65	-1.05
2007	9	25	0	23.3	6.34
2007	9	26	0	23.06	12.02
2007	9	27	0	21.39	6.94
2007	9	28	0.43	19.79	7.71
2007	9	29	0.02	18.41	3.81
2007	9	30	2.89	16.84	7.08
2007	10	1	4.11	18.07	9.33
2007	10	2	0	17.38	1.96
2007	10	3	0	14.69	2.33
2007	10	4	0	13.18	-0.3
2007	10	5	0	15.33	0.29
2007	10	6	2.07	13.77	7.22
2007	10	7	7.77	10.23	-3.79
2007	10	8	0.44	-0.18	-4.91
2007	10	9	0	4.2	-5.79
2007	10	10	0.01	5.94	-0.95
2007	10	11	0.03	5.03	-3.69
2007	10	12	0	9.12	-7.69
2007	10	13	0	15.7	4
2007	10	14	0.28	13.96	6.54
2007	10	15	1.39	11.63	-1.37
2007	10	16	0	19.03	4.1
2007	10	17	0	18.23	4.54
2007	10	18	0	18.76	3.03
2007	10	19	0	17.93	6.79
2007	10	20	0	18.24	5.55
2007	10	21	0.07	18.91	8.83
2007	10	22	2.65	16.29	4.54
2007	10	23	0.77	10.96	2.9
2007	10	24	2.48	8.59	3.55
2007	10	25	1.14	7.35	-0.34
2007	10	26	0.92	2.37	-3.14
2007	10	27	0	5.96	-3.17
2007	10	28	1.28	3.85	-1.26
2007	10	29	0.44	7.63	-3.2
2007	10	30	0.17	8.35	-0.14
2007	10	31	0.37	7.25	-1.84
2007	11	1	0.01	8.64	-0.47
2007	11	2	0.23	6.76	-0.96
2007	11	3	2	2.86	-1.68
2007	11	4	0.03	8.49	-0.01
2007	11	5	0.11	6.76	-1.15
2007	11	6	0.12	11.42	0.76
2007	11	7	0	9.69	-0.54
2007	11	8	0	10.55	2.18
2007	11	9	0	8.68	0.92
2007	11	10	0.74	6.77	-0.3
2007	11	11	0.49	4.08	-8.8
2007	11	12	2.65	6.49	-6.92
2007	11	13	0	7.49	-1.87
2007	11	14	0	9.42	-1.36
2007	11	15	0	11.66	1.87
2007	11	16	0	11.55	1.59
2007	11	17	0	12.53	3.28
2007	11	18	0	13.89	3.59
2007	11	19	1.73	6.92	-1.64
2007	11	20	0	1.85	-4.76
2007	11	21	0.07	3.1	-3.35
2007	11	22	0.61	5.13	-2.77
2007	11	23	0	0.52	-5.17
2007	11	24	0.88	4.6	-9.62
2007	11	25	1.35	4.16	-6.51
2007	11	26	0.65	-4.55	-10.9
2007	11	27	3.79	-3.07	-12.82
2007	11	28	3.05	-3.63	-15.38
2007	11	29	0.29	-12.48	-16.22
2007	11	30	0.5	-13.27	-16.21
2007	12	1	0.03	-11.04	-17.43
2007	12	2	0	-9.38	-18.57
2007	12	3	4	-15	-19.16
2007	12	4	0.01	-14.76	-25.76
2007	12	5	0	-18.36	-25.58
2007	12	6	0	-17.01	-27.65
2007	12	7	0	-10.62	-20.29
2007	12	8	1.52	-3.67	-15.22
2007	12	9	0.24	-4.08	-13.12
2007	12	10	0.66	-4.49	-11.3
2007	12	11	0.02	-5.6	-11.49
2007	12	12	0.18	-8.97	-15.78
2007	12	13	0.08	-14.34	-24.67
2007	12	14	0	-21.09	-28.27
2007	12	15	0	-13.28	-27.8
2007	12	16	0.47	-4.43	-16.56
2007	12	17	3.77	-0.9	-8.67
2007	12	18	0	1.54	-6.25
2007	12	19	0	6.81	-1.6
2007	12	20	0	4.61	-13.08
2007	12	21	3.84	-13.57	-17.8
2007	12	22	2.75	-17.3	-31.75
2007	12	23	0.77	-13.94	-33.66
2007	12	24	0.94	-14.04	-21.35
2007	12	25	0.01	-17.68	-30.3
2007	12	26	0	-20.24	-30.98
2007	12	27	0.33	-18.26	-25.89
2007	12	28	0.01	-18.88	-29.98
2007	12	29	0	-18.21	-29.26
2007	12	30	0.08	-11.21	-21.26
2007	12	31	0.01	-12.33	-21.2
2008	1	1	1.3	-9.28	-20.65
2008	1	2	0.53	-1.62	-11.8
2008	1	3	3.14	-6.04	-16.95
2008	1	4	0	-8.63	-19.54
2008	1	5	0.4	-0.18	-19.58
2008	1	6	0.23	1.87	-2.54
2008	1	7	0.57	1.1	-7.01
2008	1	8	10.43	-6.38	-8.87
2008	1	9	4.53	-6.25	-13.03
2008	1	10	0.45	-5.2	-11.8
2008	1	11	0.01	-4.9	-12.95
2008	1	12	0	-1.39	-11.63
2008	1	13	0.09	3.58	-8.5
2008	1	14	0	2.14	-9.47
2008	1	15	0.01	4.32	-8.92
2008	1	16	0	2.31	-9.59
2008	1	17	0	1.64	-8.18
2008	1	18	0	5.75	-10.39
2008	1	19	0.14	5.62	-7.4
2008	1	20	0.08	9.05	-0.03
2008	1	21	0	7.59	-2.29
2008	1	22	0	0.97	-10.9
2008	1	23	0.24	3.56	-7.41
2008	1	24	0.09	2.94	-8.72
2008	1	25	0	3.21	-5.73
2008	1	26	0	1.7	-6.03
2008	1	27	0	-0.59	-7.95
2008	1	28	0.01	-4.7	-13.33
2008	1	29	0	-3.38	-13.31
2008	1	30	0	-4.43	-11.93
2008	1	31	0.13	-6.51	-20.76
2008	2	1	0	-19.33	-26.32
2008	2	2	0	-15.81	-28
2008	2	3	0.12	-10.36	-19.91
2008	2	4	0.01	-5.81	-15.1
2008	2	5	2.59	-4.9	-14.14
2008	2	6	0.96	-9.84	-19.63
2008	2	7	0	-11.87	-24.65
2008	2	8	0.49	-0.36	-17.79
2008	2	9	0	2.46	-5.25
2008	2	10	0.21	4.47	-2.07
2008	2	11	0.21	3.05	-4.95
2008	2	12	0.02	-0.54	-19.01
2008	2	13	0.47	-4.71	-18.76
2008	2	14	3.31	-6.16	-10.71
2008	2	15	4.76	-7.11	-25.86
2008	2	16	0.02	-7.51	-25.48
2008	2	17	3.05	-5.98	-15.93
2008	2	18	0.87	-4.62	-21.41
2008	2	19	0	-16.66	-35.19
2008	2	20	2.61	-19.97	-29.74
2008	2	21	0.02	-15.39	-29.06
2008	2	22	4.3	-19.23	-28.9
2008	2	23	1.36	-9.25	-25.32
2008	2	24	1.7	7.82	-12.39
2008	2	25	3.18	4.69	-11.14
2008	2	26	0	-0.18	-8.15
2008	2	27	1.05	6.35	-9.08
2008	2	28	2.12	7.03	-16.39
2008	2	29	0.81	9.35	-9.14
2008	3	1	0	13.03	3.3
2008	3	2	0	14.36	0.91
2008	3	3	0	13.75	2.9
2008	3	4	0.02	13.25	5.81
2008	3	5	1.84	15.85	5.23
2008	3	6	0.07	16.01	5.7
2008	3	7	1.4	8.13	-9.12
2008	3	8	0.02	-5.44	-13.19
2008	3	9	0	-4.61	-17.71
2008	3	10	1.63	-0.25	-12.12
2008	3	11	1.42	0.74	-13.52
2008	3	12	2.48	0.73	-11.58
2008	3	13	0	-5.45	-18.29
2008	3	14	0.01	-9.06	-24.99
2008	3	15	0.46	-11.66	-26.03
2008	3	16	0	-5.47	-21.89
2008	3	17	0.07	-3.72	-15.5
2008	3	18	0.09	-4.68	-18
2008	3	19	0	-10.65	-19.36
2008	3	20	0	-4.31	-19.11
2008	3	21	0.01	5.08	-7.62
2008	3	22	0	8.1	-6.72
2008	3	23	0.25	6.13	-6.01
2008	3	24	0.02	2.57	-6.63
2008	3	25	0	1.18	-14.79
2008	3	26	0	-5.42	-15.5
2008	3	27	0	0.55	-15.32
2008	3	28	0.56	0.31	-4
2008	3	29	0	2.12	-9.28
2008	3	30	0.01	8.84	-7.3
2008	3	31	1.18	6.46	-1.54
2008	4	1	0.15	3.28	-4.74
2008	4	2	0.34	1.79	-5.25
2008	4	3	0	6.55	-6.88
2008	4	4	0.32	5.88	-2.72
2008	4	5	0.18	3.69	-5.33
2008	4	6	0	-1.65	-12.33
2008	4	7	0	1.47	-14.65
2008	4	8	0	6.27	-7.99
2008	4	9	6.35	3.52	-8.18
2008	4	10	11.83	-6.88	-13.5
2008	4	11	0.97	-1.42	-18.09
2008	4	12	0	6.96	-11.48
2008	4	13	0.04	8.57	-5.75
2008	4	14	3.47	7.66	-2.99
2008	4	15	3.79	12.12	1.81
2008	4	16	2.03	11.87	-1.57
2008	4	17	0.12	6.8	-4.28
2008	4	18	0.01	14.19	1.57
2008	4	19	0	14.43	1.64
2008	4	20	0.4	11.31	-0.87
2008	4	21	0.04	7.27	-2.62
2008	4	22	0.6	3.57	-6.12
2008	4	23	0	2.84	-10.41
2008	4	24	0.1	10.27	-5.15
2008	4	25	0	19.72	0.06
2008	4	26	0.12	21.33	6.89
2008	4	27	0.64	19.66	2.05
2008	4	28	1.71	5.2	-2.78
2008	4	29	0.03	10.5	-2.92
2008	4	30	0	16.13	-1.02
2008	5	1	0	18.85	-0.3
2008	5	2	0.96	17.57	5.14
2008	5	3	0.1	12.73	0.77
2008	5	4	0	19.01	0.1
2008	5	5	0	20.42	0.21
2008	5	6	0.18	21.61	5.57
2008	5	7	1.58	19.26	7.45
2008	5	8	4.77	18.39	4.4
2008	5	9	3.13	17.21	4.88
2008	5	10	0.01	17.41	0.78
2008	5	11	0	18.79	0.11
2008	5	12	0	21.83	3.07
2008	5	13	0.14	21.95	5.82
2008	5	14	0	20.79	7.73
2008	5	15	0	21.64	6.38
2008	5	16	0	23.15	9.17
2008	5	17	1.01	24.09	7.85
2008	5	18	0.13	22.52	6.43
